TID,Peak_Zeta,Guessed_Period
71109568,0.12151503562927246,14.880317687988281
178249248,3.990972618339583e-5,13.890512466430664
31403764,0.0013043382205069065,12.114130973815918
393805088,0.07817991077899933,14.917562484741211
46271488,2.363552266615443e-5,12.908326148986816
459899296,0.00712788850069046,5.612741470336914
279219648,3.0011075068614446e-5,14.062887191772461
399619520,9.894556569634005e-6,13.690550804138184
138797744,0.0014196170959621668,12.166738510131836
308920928,1.0806078876157699e-7,0.7469221949577332
459943040,9.463125024922192e-5,8.236202239990234
178828720,3.397012505956809e-6,1.0292932987213135
396926368,0.0037872279062867165,9.275464057922363
404506560,5.562825026572682e-5,8.56947135925293
78109760,0.0004651332856155932,0.37960362434387207
219165472,1.1217169770816326e-7,0.6529241800308228
149220384,0.021212732419371605,14.52743911743164
93097928,0.00026871077716350555,7.046557426452637
188989616,0.025623422116041183,14.175843238830566
176980768,1.5807705494808033e-5,10.772958755493164
70914136,1.298390361625934e-5,14.984845161437988
43606576,0.22005203366279602,14.592962265014648
34199224,1075.3824462890625,14.339804649353027
56181576,0.020347407087683678,1.9812060594558716
350713888,0.08434123545885086,13.789018630981445
13324425,0.0018446935573592782,13.862757682800293
141543744,0.5112362504005432,14.366119384765625
294871040,4.6539057620975655e-6,1.5989904403686523
425081472,0.00033808802254498005,5.935032844543457
14001734,333.4466552734375,10.10340690612793
350143648,0.045068372040987015,9.209227561950684
31258104,2.2082112991483882e-5,8.566615104675293
309618048,1.7310350813204423e-5,9.229201316833496
24666136,7.078127509885235e-6,8.814274787902832
219370352,2.947960456367582e-5,2.467911958694458
30928436,1.9535076717147604e-5,6.661685943603516
21713456,0.0026428948622196913,13.401580810546875
178855424,1.1077634098910494e-6,14.284940719604492
140529552,6.1200080381240696e-6,10.970457077026367
141187632,0.0017429218860343099,14.693021774291992
13072577,1.1906996405741666e-5,10.663989067077637
1535810,24.03383445739746,10.269783973693848
56029048,0.000713130459189415,13.892827033996582
20145422,4.176627498964081e-6,1.3483376502990723
176365632,0.00030268877162598073,13.964790344238281
170676784,0.18742841482162476,14.999835968017578
29759436,0.16915398836135864,12.272643089294434
177039584,0.00023148106993176043,13.497969627380371
250141760,4.0291520235768985e-6,2.74845552444458
92867800,0.05569297447800636,14.962382316589355
43650032,1.0872489042412781e-7,14.912590980529785
300329280,1.051348732516999e-7,8.002115249633789
153801440,0.0005024918937124312,14.999835968017578
590140,5.975495514576323e-5,13.874313354492188
278824608,4.352828455012059e-6,1.1916899681091309
139704032,0.01341435220092535,12.73099136352539
407999104,5.434937065729173e-6,1.0303230285644531
30946944,19.932300567626953,13.125267028808594
260542288,1.4904077943356242e-5,8.618167877197266
77178648,0.007363572716712952,14.320698738098145
24664982,0.00012667002738453448,3.0052850246429443
71109984,5.403875547926873e-5,14.018424987792969
398794976,0.00018229434499517083,14.90017032623291
350839872,1.7840246073319577e-5,10.054689407348633
309791168,0.015589838847517967,14.855536460876465
220391760,0.009889553301036358,6.825775146484375
245786960,8.215858997573378e-7,0.708720326423645
279569728,7.127920252969489e-5,7.960876941680908
350858720,1.2816807384297135e-6,1.4436949491500854
307440896,0.029468758031725883,12.132314682006836
300708192,9.928041254170239e-5,13.918318748474121
219176928,9.011321708385367e-6,10.228784561157227
300807584,5.055395740782842e-5,11.556015014648438
170729776,0.00011955020454479381,10.767574310302734
590381,0.004574426915496588,14.87535572052002
354571616,0.00013146802666597068,8.535260200500488
399665504,1.2092382348782849e-5,7.17693567276001
260239328,0.001263084588572383,14.922534942626953
259703456,4.4955034255981445,11.981606483459473
454156896,1.6614081859588623,7.15305233001709
269115520,35.484947204589844,14.82091236114502
150030944,2.7920166758121923e-5,12.019608497619629
117644920,0.00035790077527053654,10.177769660949707
287350528,0.059733666479587555,12.427014350891113
259593056,0.00011483790876809508,8.576614379882812
140635664,0.004326462745666504,5.532865524291992
78074688,0.00020303865312598646,14.984845161437988
178829344,0.6023982167243958,11.627494812011719
287298976,1.5486437405343167e-5,8.1528902053833
248401984,4.6213140194595326e-6,10.915740966796875
350584288,3.915237357432488e-6,13.6404447555542
150391904,0.001651909202337265,1.6307485103607178
141267792,0.005516914650797844,10.105090141296387
21649494,7.892402209108695e-6,7.412781715393066
271892192,1.8376906155026518e-5,11.783568382263184
261202912,0.006068464834243059,13.7225341796875
219373712,1.8222026483272202e-5,1.513925313949585
198081008,2.8097276299376972e-5,11.366905212402344
177035600,0.0002123895101249218,8.58519458770752
407620768,0.034818440675735474,14.858012199401855
220427520,0.0010518088238313794,14.902653694152832
167366784,9.999232133850455e-6,3.081878185272217
142109872,0.006448382046073675,14.722434997558594
259586960,4.6810137064312585e-6,9.472307205200195
455064768,0.777114748954773,5.470513820648193
70964112,0.053496427834033966,14.658777236938477
13914081,2.714720176300034e-5,14.5177583694458
389802016,0.004143144469708204,14.922534942626953
170791184,9.65305389399873e-7,7.676823616027832
142086816,6.4751238824101165e-6,3.131584882736206
149392672,0.08452192693948746,12.745851516723633
271597376,4.4038457417627797e-5,8.886553764343262
271796160,0.0349002480506897,12.60851764678955
350433504,4.522020731201337e-7,14.957396507263184
55366184,0.02504120022058487,14.999835968017578
350431328,1.4496717994916253e-5,11.310211181640625
332580704,0.0004114144539926201,4.277515888214111
60860808,1.1537446880538482e-5,7.533596038818359
260271200,0.0814780592918396,2.5545406341552734
348958144,0.09337390214204788,1.0878527164459229
293268512,0.0009083187906071544,14.135734558105469
55744696,0.04794635996222496,11.441030502319336
161460288,1.8626766177476384e-5,9.921517372131348
309657728,0.00048335365136153996,14.206588745117188
168696848,0.0023906980641186237,12.233840942382812
259593264,5.8712263125926256e-5,13.715675354003906
141868832,1.0208688117074871e-8,8.113580703735352
436571296,2.831789743140689e-6,14.759288787841797
389564032,0.03205052763223648,13.246135711669922
143399728,0.00182890344876796,14.778979301452637
219194944,6.256329925236059e-6,13.283720016479492
333661312,0.006560676731169224,14.051173210144043
307716096,0.00010560654482105747,14.168757438659668
92844304,0.05233857408165932,13.301443099975586
349523520,1.2296981811523438,12.360912322998047
121713600,0.010239509865641594,13.631355285644531
11100774,0.1901865452528,0.7082480192184448
269853760,1.238187360286247e-5,11.448659896850586
169420224,1.5828587720534415e-6,11.931785583496094
176959984,0.00038830048288218677,14.930001258850098
449146688,8.636376151116565e-5,13.046753883361816
306669984,0.00011077284580096602,3.4327869415283203
31281820,0.22742249071598053,14.053515434265137
381949152,7.937882401165552e-6,3.7982451915740967
11046514,0.0006924346671439707,13.459779739379883
24667944,0.00014745989756193012,13.99041748046875
55401456,0.01414396334439516,10.186254501342773
260192752,1.1164429452037439e-5,1.6981494426727295
248621616,0.21262367069721222,14.602693557739258
141943936,4.305680704419501e-5,0.8545950055122375
178969456,0.004141541197896004,14.551673889160156
44894680,0.00013046895037405193,14.069923400878906
398778016,0.00014730110706295818,14.382888793945312
461840352,0.029588356614112854,13.567888259887695
153838352,0.0014868042198941112,14.833271026611328
167422192,0.029979994520545006,14.173480987548828
160117744,4.677517063100822e-5,10.259517669677734
279432160,5.974406462883053e-7,14.930001258850098
404927648,1.8232803995488212e-6,5.96478271484375
332648992,0.00045045732986181974,13.423933982849121
30400822,0.019292907789349556,11.581077575683594
349518784,0.15622135996818542,13.414987564086914
350586048,5.3448362450581044e-5,10.662212371826172
270677824,0.00526175694540143,7.320699214935303
231936400,0.00017049764574039727,11.452476501464844
593228,0.004983395338058472,8.120344161987305
246930688,1.003604666038882e-5,14.069923400878906
55555532,0.00024336305796168745,10.884856224060059
141766144,0.004942422732710838,13.73855209350586
170699232,264.5154724121094,5.315918922424316
29759556,0.02229873649775982,14.999835968017578
TID,Peak_Zeta,Guessed_Period
349677792,0.00016219030658248812,3.0017812252044678
389083360,1.2219366851695668e-7,11.22757339477539
382244448,0.005990235134959221,12.560277938842773
38909096,0.764347493648529,14.05820083618164
260541072,1.5175190128502436e-5,14.60999584197998
30946742,0.1706380695104599,8.495522499084473
143141792,2.303974179085344e-5,11.312095642089844
389869344,0.00022856613213662058,12.063760757446289
231733856,0.114874467253685,11.92780876159668
7652033,0.0009473043610341847,13.75688362121582
382243968,3.3604815006256104,6.943962097167969
167523968,2.0537025193334557e-5,11.70136833190918
399670176,0.003440688829869032,4.542023181915283
167367984,0.03637649863958359,3.4436745643615723
231920560,4.463465472781536e-7,2.9019196033477783
220423216,0.11276941001415253,10.31782054901123
43602280,0.03219253942370415,14.258777618408203
450076512,1.4282487427408341e-5,0.6501009464263916
269077792,7.254514694213867,13.147162437438965
41259424,4.390439869439433e-7,14.20422077178955
141770304,0.013605911284685135,11.30832576751709
262298256,1.1856450328195933e-5,14.634364128112793
450101344,0.20450520515441895,13.44184684753418
121708632,1.122686080634594e-5,8.392786026000977
167758592,275.9346618652344,6.187550067901611
349909600,0.0021131508983671665,14.885278701782227
7598451,0.12075876444578171,14.70281982421875
141280944,0.0008804662502370775,14.568658828735352
150107264,0.0009509921073913574,10.617878913879395
382067776,0.005630578845739365,12.91478157043457
55604224,0.0022712175268679857,11.90001106262207
219239744,3.175779784214683e-5,5.018875598907471
220420864,6.063131422706647e-6,4.049280166625977
168675264,0.0020151380449533463,14.440534591674805
453095360,8.833501851768233e-6,10.737109184265137
293941056,2.0697045783890644e-6,7.315820693969727
294922848,0.0027690294664353132,13.484479904174805
13021674,9.75680541159818e-6,13.985755920410156
245936208,0.025815550237894058,7.747518539428711
141096064,0.02374138869345188,14.843162536621094
78074848,4.0770930354483426e-5,11.834739685058594
167527072,4.961059858032968e-6,11.67799186706543
255629744,1.3504094731331406e-8,14.984845161437988
117646496,9.67936216511589e-7,1.0127867460250854
333702176,0.02007453702390194,14.346975326538086
388131584,4.4700932448904496e-6,14.428506851196289
220478336,3.0812483601039276e-5,12.91478157043457
176873472,0.0006402680301107466,8.218376159667969
393312544,1.8628566976985894e-5,11.240678787231445
674797,2.2136726329335943e-5,11.338521957397461
219369648,0.0002871658361982554,13.359209060668945
259574272,0.0023011001758277416,11.999591827392578
31412844,0.001879884977824986,9.368683815002441
316835168,5.630308151245117,14.92502212524414
49954000,0.00011035578791052103,13.493471145629883
284678112,0.8101877570152283,14.600259780883789
408009024,1.2331356629147194e-5,13.35030746459961
192927600,1.8824415747076273e-5,1.594200611114502
350657600,0.011203526519238949,11.112152099609375
396953440,0.003729484975337982,12.867513656616211
737235,0.16571176052093506,14.947428703308105
179308928,0.0001258871634490788,5.346127986907959
452749472,0.7233369946479797,1.875807285308838
381977504,0.14738957583904266,14.330248832702637
44798740,5.119166530676011e-7,9.617067337036133
740069,7.529101964109941e-8,9.959622383117676
9342422,3.5497412227414316e-6,14.423698425292969
319258496,0.0013896975433453918,12.291064262390137
248691552,4.66037181467982e-6,1.4160516262054443
150145456,0.0012069412041455507,10.884856224060059
388106816,1.7040323655237444e-5,14.754369735717773
170882784,0.029409259557724,5.708973407745361
146819344,4.609642028808594,14.930001258850098
370112224,0.008323200047016144,14.934978485107422
220409344,0.004606497008353472,14.651450157165527
177285680,1.1748360293495352e-6,8.959423065185547
166874848,0.05764114111661911,11.767866134643555
450094400,1.3994923392601777e-5,9.44865608215332
219164448,0.010595390573143959,13.099044799804688
401926432,5.628817234537564e-5,14.749452590942383
278867392,2.0621846488211304e-5,1.116135597229004
269079520,1.3770964869763702e-5,9.663661003112793
170882272,3.838937914224516e-7,1.0256969928741455
9173160,0.00059668836183846,11.679937362670898
7421451,0.0036604036577045918,9.472307205200195
459907648,0.011899505741894245,10.433683395385742
141423632,0.4251629412174225,12.44981575012207
55270896,0.006169086322188377,13.504720687866211
300137472,0.05989307537674904,14.25164794921875
457171936,25.669902801513672,10.11520004272461
319469504,0.0015100782038643956,11.909931182861328
178856384,1.3393812992035237e-7,14.922534942626953
9434734,14.647900581359863,13.486726760864258
457202464,1.1701808944053482e-6,0.3672199249267578
231719968,1.2375602636893746e-5,12.334157943725586
34343512,0.012040193192660809,11.410560607910156
117648312,2.7503762245178223,4.330598831176758
153725072,0.005198547150939703,14.92502212524414
140577136,0.04250507801771164,11.54638671875
121643760,8.43244457244873,1.1794391870498657
277101184,0.21730868518352509,13.482233047485352
40183988,0.0002001896355068311,12.191097259521484
350093088,0.027406910434365273,13.731684684753418
38090224,3.2570336770731956e-5,11.840658187866211
55526344,6.124130322859855e-6,10.932127952575684
38611940,0.21970081329345703,2.278170108795166
32556882,0.02960277907550335,14.5177583694458
176957776,0.01877024956047535,2.6332156658172607
150029504,9.083261829800904e-6,6.284204006195068
153741616,9.595384398153328e-8,10.098356246948242
401967296,3.0260545827331953e-5,10.242433547973633
321088928,1.766664718161337e-5,2.398569345474243
1450221,0.006046786904335022,13.014177322387695
452792192,0.007581257726997137,14.76913070678711
150323120,0.06047182157635689,11.433403015136719
455033056,0.0012442304287105799,13.536269187927246
471013568,0.7986065745353699,11.372589111328125
77264240,3.6641301903728163e-6,12.274688720703125
33717548,0.0022771370131522417,10.150665283203125
178289328,0.009913413785398006,14.034790992736816
415557440,7.430702225974528e-6,0.8169906735420227
13223811,1.6195732532864326e-9,14.592962265014648
59038876,0.0029992256313562393,1.5268484354019165
382257920,0.010181699879467487,13.35030746459961
300703744,9.486640919931233e-6,8.678706169128418
401925984,0.00361230899579823,0.9603466987609863
55848816,0.002776101464405656,1.9028874635696411
350520992,0.009147719480097294,11.552163124084473
149449536,5.0329141231486574e-5,13.604118347167969
287350656,0.0008892604382708669,12.983844757080078
259572144,1.2720829545287415e-5,11.143682479858398
141708544,7.061176347633591e-6,1.1972641944885254
141910288,0.001246165600605309,14.102788925170898
100666080,2.873834819183685e-5,3.1009418964385986
140658976,0.001128670061007142,12.33210277557373
398840832,9.693833817436825e-6,13.624541282653809
200342512,1.3498834960046224e-5,8.177385330200195
121591464,1.4956536688259803e-5,1.7780888080596924
454196448,0.008514869958162308,12.897574424743652
452782944,3.596884562284686e-5,13.656366348266602
219167680,0.00023616981343366206,13.676868438720703
24588624,1.4963233070375281e-6,1.352614164352417
358158400,0.007796990219503641,13.80971908569336
279569728,0.0011993543012067676,14.216065406799316
219380528,1.7301287869031512e-7,14.512920379638672
30996476,2.0686047719209455e-5,10.84321117401123
34310112,2.070230220851954e-5,10.624959945678711
272467712,0.0350656658411026,12.170794486999512
436646976,0.00046573285362683237,6.265379905700684
294274240,0.0002717222669161856,14.902653694152832
167419968,0.13846220076084137,12.172822952270508
121567400,2.351179500692524e-5,11.423879623413086
290716832,3.156847924401518e-6,0.35946887731552124
257644576,0.05320223048329353,6.105597019195557
161638720,3.97866933781188e-5,8.42782974243164
213070048,0.00011667091166600585,2.9947850704193115
257720704,0.055386025458574295,13.574676513671875
278685728,0.004419722594320774,12.512222290039062
389859520,1.0789889159923405e-7,10.81072998046875
242969136,0.30549466609954834,14.91010570526123
149158784,0.01746668666601181,14.848111152648926
4068779,0.48957377672195435,13.906725883483887
140595952,0.01902460679411888,12.871803283691406
149993440,0.0851060077548027,12.272643089294434
219251312,0.00013141593080945313,9.117592811584473
14004112,0.00014050869503989816,14.131023406982422
260605520,2.089057488774415e-5,14.00674819946289
269077536,8.303515642182902e-6,9.084222793579102
44798448,0.001018231618218124,13.670032501220703
29761402,0.0006385855376720428,14.997336387634277
13220060,0.23873111605644226,14.984845161437988
457201024,4.0444598425892764e-7,14.227916717529297
401926528,9.265018888982013e-6,10.84501838684082
238229232,2.0163501176284626e-5,1.7507410049438477
169534320,0.6063941121101379,9.804805755615234
416744576,3.9861550331115723,6.302034378051758
260297728,0.0027241725474596024,13.768352508544922
11046349,0.1345367580652237,13.974102973937988
55481208,8.460632670903578e-5,13.798216819763184
255617248,7.614991304194518e-9,8.139313697814941
259677808,0.0037622179370373487,13.88819694519043
139701808,9.983433301385958e-6,3.055284023284912
250201808,0.009755942970514297,14.154593467712402
391891328,1.9651721231639385e-5,13.261600494384766
238950304,0.5391413569450378,8.123050689697266
167671760,0.02257285825908184,13.795917510986328
231088016,8.629031071905047e-6,0.32678231596946716
141685472,0.002595881000161171,3.903496026992798
144163200,8.47631156375428e-8,10.31782054901123
150319904,0.005288215354084969,14.351761817932129
358155840,3.631088929978432e-6,14.885278701782227
453854176,5.700196561519988e-5,0.5321689248085022
141154640,0.49101021885871887,12.983844757080078
220479184,0.18379683792591095,13.046753883361816
448892768,0.003926323726773262,5.9261369705200195
192790480,1.033017997542629e-5,10.33503246307373
231824928,1.341850634162256e-6,1.8478801250457764
192825632,90.61288452148438,12.794806480407715
277016032,0.2615102529525757,13.459779739379883
231095600,0.0143649997189641,11.828824996948242
350582912,0.023446159437298775,14.82091236114502
284729184,1.2890528751086094e-6,4.549599647521973
14175199,2.2121589183807373,14.67833423614502
192847296,0.0008238370646722615,4.722661972045898
200396848,0.0016087639378383756,10.753228187561035
167697440,4.378563858153939e-7,0.6841161251068115
393230464,0.00036659493343904614,14.680780410766602
34115024,1.2931616765854415e-5,1.022283673286438
431380608,8.03139919298701e-5,4.906394004821777
139411232,0.0004629644099622965,12.493467330932617
398798944,4.4670440679794865e-9,14.583233833312988
77209024,0.8159576058387756,7.963531017303467
332620320,0.022075433284044266,10.329864501953125
33910320,3.583985062505235e-6,11.456294059753418
25117272,0.004243590869009495,10.808928489685059
167422000,0.010508520528674126,3.5788416862487793
333701792,0.02384578250348568,12.258334159851074
306672480,4.3420950532890856e-5,11.748270034790039
139551040,1.5767407603561878e-5,11.971624374389648
213074480,0.011469756253063679,14.997336387634277
382068000,4.204032961752091e-7,6.477745532989502
332646240,2.1578085579676554e-5,14.907621383666992
1274216,9.905922524922062e-6,11.979610443115234
238200256,0.04591240733861923,13.25717830657959
303676128,5.7908371672965586e-5,8.631105422973633
260502096,9.848605155944824,14.631925582885742
389673024,0.002823625924065709,13.941536903381348
41227920,6.44580795778893e-5,8.700430870056152
382043072,1.307836009800667e-5,3.019845962524414
235077664,2.1126532374182716e-5,14.949919700622559
459923328,3.1828196048736572,5.985695838928223
178274688,1.6654166756779887e-5,12.017605781555176
38909584,0.009067129343748093,13.855828285217285
738269,1.002788485493511e-5,10.821548461914062
32539584,0.0012628944823518395,13.855828285217285
349375968,1.607705416972749e-5,8.659923553466797
453105408,0.0028049498796463013,13.022855758666992
168751360,0.0009083296754397452,12.47474193572998
176932704,0.02042161300778389,3.9197943210601807
32640404,3.969546924054157e-6,1.0654234886169434
259573184,0.002378659090027213,10.179466247558594
434131296,0.16471728682518005,14.263531684875488
114954824,1.748898284859024e-5,2.5181870460510254
370040928,7.508843737014104e-6,8.616731643676758
55650808,0.12585508823394775,11.351757049560547
189016112,0.015415651723742485,14.967370986938477
29781308,3.350016868353123e-6,13.883565902709961
1253298,0.00019235424406360835,4.327712535858154
442925600,0.001272071385756135,14.942447662353516
49954688,44.280487060546875,8.53668212890625
31264898,0.017597846686840057,13.237308502197266
219417088,1.1206661838514265e-5,13.27486801147461
7780048,2.1012510842410848e-6,9.135847091674805
14161523,2.2897893359186128e-6,14.937467575073242
398870944,1.8994951460626908e-5,9.24151611328125
38017724,0.16096295416355133,14.145160675048828
44896388,0.004606478847563267,10.138830184936523
167752672,1.90357823157683e-5,12.381532669067383
167555040,0.00013261994172353297,0.33355048298835754
55500860,6.732071597070899e-6,10.199846267700195
31091702,1.0696418285369873,4.120766639709473
150320624,0.010067733004689217,5.99567985534668
279054016,2.1978685253998265e-5,12.299263000488281
259645008,0.03265174850821495,8.662811279296875
139725232,0.00843478087335825,14.651450157165527
21621010,5.373483872972429e-6,14.86296558380127
220458128,0.0010149155277758837,13.878938674926758
55272664,0.006347323302179575,10.587837219238281
139826720,6.167045648908243e-5,10.5913667678833
170730112,0.06685760617256165,14.992339134216309
389019264,6.865623163321288e-7,4.388726711273193
372900352,0.0031363724265247583,13.692832946777344
398779104,2.741505522863008e-5,1.7825396060943604
121639680,3.9946000470081344e-5,5.263901710510254
150188096,0.005811227485537529,14.571086883544922
388182592,1.2346627712249756,12.118169784545898
141975920,87.69200134277344,14.771592140197754
345481440,0.1850219964981079,14.693021774291992
167696096,1.0597879196438953e-7,14.216065406799316
77837704,0.0003012044180650264,14.254022598266602
270674432,1.3466178643284366e-5,9.277009963989258
167084400,0.009401504881680012,12.435300827026367
169318480,1.0840824870683718e-5,11.600397109985352
44898584,0.0009149303077720106,14.515338897705078
402213792,1.0529170140216593e-5,6.398344039916992
30192406,5.539896847039927e-6,0.9869582056999207
170804208,3.744639616343193e-5,1.7542459964752197
34340852,0.5010255575180054,12.146478652954102
168850208,0.009769466705620289,13.807417869567871
375092768,0.007842681370675564,0.5023486018180847
77369040,0.001047045225277543,14.435722351074219
167554032,3.3130603696918115e-5,14.697919845581055
290777248,0.03472583368420601,13.779829025268555
70597088,0.0004307530471123755,14.121606826782227
350584960,2.0676583517342806e-5,14.03011417388916
55443072,0.002620068611577153,14.838215827941895
149473840,0.0025128836277872324,13.727108001708984
33766128,0.00046168715925887227,12.071805953979492
30929058,1.4752366041648202e-5,13.348079681396484
396721440,0.006704053375869989,13.858138084411621
170638672,0.0004899933701381087,4.135903835296631
7391092,0.0012375438818708062,5.076925754547119
260266560,0.013351582922041416,14.895204544067383
457163104,9.382136454405554e-7,11.781601905822754
24603400,5.11176872253418,10.064751625061035
311127584,0.008280951529741287,12.98600959777832
151582864,3.8089960980869364e-6,0.36374783515930176
7649643,0.004281039349734783,14.86296558380127
170791328,0.0015372125199064612,8.07984447479248
167810016,0.09666530042886734,13.828143119812012
30938252,6.217253940121736e-6,14.32308578491211
442896512,4.5398675865726545e-5,11.807157516479492
31174376,5.4690579418092966e-5,11.195806503295898
33881032,9.314494491263758e-6,10.834179878234863
415369408,0.17493382096290588,13.536269187927246
350094528,0.01526346430182457,8.579473495483398
457168288,2.2533031369675882e-6,0.35024315118789673
279054848,0.015710774809122086,8.451741218566895
38828736,0.017500706017017365,13.348079681396484
453837504,1.3375124581216369e-5,10.930306434631348
332581376,0.0009961205068975687,14.932489395141602
178871888,0.0018882943550124764,13.960136413574219
464781376,1.2296879503992386e-5,0.3585115671157837
284678592,0.5022033452987671,14.952411651611328
141412288,0.0018937448039650917,14.920048713684082
67859992,0.005506379995495081,14.556524276733398
259516672,1.158643590315478e-5,6.952068328857422
150102224,6.020384716975968e-6,13.290363311767578
300035968,5.666562356054783e-5,9.707246780395508
219214464,3.054409489777754e-6,14.154593467712402
178286832,0.0005296228919178247,14.380492210388184
220459824,0.05003631114959717,13.29701042175293
38707756,6.565441435668617e-5,13.47549057006836
167755376,6.2076887843431905e-6,13.105595588684082
220481296,0.0005396654596552253,13.412752151489258
415480608,4.669548303581905e-8,13.876626014709473
235063600,0.00838440004736185,11.633312225341797
100531056,0.0002725074882619083,13.066337585449219
235066736,8.141745638567954e-6,1.1794391870498657
152439296,0.029769180342555046,14.656333923339844
300287072,0.0017338005127385259,14.949919700622559
298813184,0.003776743309572339,10.839597702026367
29781430,0.2056513875722885,11.652715682983398
375148704,0.013447646051645279,13.683708190917969
365461952,8.218352013500407e-5,14.997336387634277
278822240,9.985182259697467e-6,9.972911834716797
55450672,0.0021094055846333504,14.954903602600098
423786816,0.0038647691253572702,14.258777618408203
43606196,0.00023357392637990415,13.99275016784668
161612720,4.637266101781279e-6,7.334133625030518
141811760,0.013437341898679733,14.00674819946289
248645584,0.00010824279888765886,14.126314163208008
146597040,0.04215690866112709,1.10006844997406
167342432,0.002051067538559437,10.893932342529297
278825728,147.56764221191406,13.164702415466309
455026720,0.00017890082381200045,5.986693382263184
153743120,1.2756338037434034e-5,11.23505973815918
370038944,0.007036306895315647,12.809741973876953
11046799,4.8023528506746516e-5,2.225627899169922
176936576,0.00038853310979902744,13.403814315795898
34145736,0.29707878828048706,14.727343559265137
389875360,0.002362004481256008,14.575944900512695
71109984,1.04978298622882e-5,14.897686958312988
382068160,0.02556470036506653,10.832374572753906
373106112,1.8096119674737565e-5,14.483922004699707
40602928,7.089719474606682e-6,13.417223930358887
255550976,0.17068122327327728,2.5413763523101807
38041444,43.80595397949219,11.67215347290039
333660864,0.5307511687278748,3.451144218444824
13061087,0.007429857738316059,14.72979736328125
300969568,10.498682975769043,11.709175109863281
141909104,0.0077984631061553955,14.178205490112305
168788000,1.889216400741134e-5,12.996834754943848
189010608,0.4040832817554474,12.996834754943848
200436240,0.0006114617572166026,13.545295715332031
146439616,0.00014238423318602145,2.165257215499878
382147168,0.009780260734260082,14.220804214477539
167084352,0.038442373275756836,10.624959945678711
404798688,0.0004930348950438201,13.932247161865234
219406000,2.8587823180714622e-5,14.68323040008545
298811872,1.551075911265798e-5,12.839666366577148
220396208,4.5746548948955024e-7,14.82091236114502
259377280,0.0009289159206673503,13.044576644897461
49933244,0.018817545846104622,14.917562484741211
55556128,0.4019686281681061,14.806099891662598
399666656,4.481960786506534e-6,1.342731237411499
770554,0.5796793103218079,13.974102973937988
306777856,8.846831042319536e-5,12.278779983520508
161618432,0.0033245671074837446,14.798699378967285
192800864,1.1716550574192297e-7,14.072267532348633
149252608,6.732553174515488e-6,0.7128666043281555
7780537,0.05683233216404915,12.81187629699707
382624448,0.0053688581101596355,14.912590980529785
397065664,1.968443211808335e-5,11.330965995788574
250133584,0.0035992776975035667,11.504127502441406
13205111,0.12501731514930725,0.25963953137397766
149273296,0.00010742566519184038,7.188907146453857
767526,1.8514889234211296e-5,5.372925281524658
401944000,0.01362062431871891,9.886853218078613
30927012,0.001290612854063511,13.960136413574219
250168368,8.348133997060359e-5,11.158549308776855
192829648,5.922506716160569e-6,8.761547088623047
350766624,0.007685612887144089,4.200509548187256
67808880,0.006634277757257223,14.695470809936523
364588832,0.07056688517332077,13.927600860595703
146422880,2.991893666148826e-8,14.855536460876465
248476640,1.1160005669808015e-5,14.116900444030762
34147424,0.14567144215106964,13.453051567077637
55501316,1.4935928049908398e-8,0.7361699342727661
235072032,0.6507015228271484,0.7494161128997803
259700032,9.890922956401482e-5,13.477736473083496
178287232,1.9667768356157467e-5,1.7650972604751587
67773040,1.3501702596840914e-5,11.563720703125
348960672,0.018248049542307854,13.955484390258789
259676496,0.0122061837464571,13.397114753723145
382030496,0.04171326756477356,14.867919921875
231099376,1.0252070751448628e-5,1.0117745399475098
43529588,1.605024044692982e-5,13.325852394104004
40663416,9.605219929653686e-6,12.595915794372559
178856928,0.003686868352815509,14.860488891601562
220475344,0.007565262261778116,0.3313342034816742
29778628,1.262786281586159e-5,11.525238990783691
370117632,0.016019029542803764,13.385952949523926
248649792,0.0004464967641979456,14.588098526000977
262464864,3.788018148043193e-5,14.724888801574707
259475504,9.139625763054937e-5,9.02536678314209
144161328,1.5143385780902463e-6,14.695470809936523
25154400,8.597202395321801e-5,14.216065406799316
32153468,2.168057471862994e-5,11.208874702453613
32152528,1.2496197086875327e-5,1.0800843238830566
38633112,0.005796802695840597,14.332636833190918
316972064,2.6710793008533074e-6,10.696029663085938
278775328,0.0002858841326087713,10.36090087890625
238900352,2.451658609459173e-8,12.600114822387695
219195040,0.0003076744033023715,14.218435287475586
168749968,0.013435980305075645,2.2536230087280273
271694848,0.03237856552004814,11.604264259338379
24523460,4.646713477995945e-6,14.942447662353516
40717592,3.3302471820206847e-6,14.867919921875
345452000,1.2509750376921147e-5,4.5739288330078125
450077312,1.796957604938143e-8,14.803632736206055
21620924,2.4336038677574834e-6,14.016088485717773
198036160,3.462813765509054e-5,1.2316718101501465
459908416,0.0009308941662311554,11.236932754516602
176875328,1.814973984437529e-6,4.692845821380615
219238496,0.09688401222229004,14.041810035705566
454192896,0.0002573559759184718,14.922534942626953
300136256,0.02287747524678707,14.712624549865723
56031868,9.746657951836823e-7,1.3469898700714111
70597128,0.1161939725279808,0.3536452353000641
260368528,5.732647423428716e-8,14.719982147216797
248405296,1.1687128790072165e-5,12.083883285522461
248685440,0.0019169208826497197,14.399681091308594
32090064,0.016239160671830177,14.688125610351562
319470208,2.3829652491258457e-6,7.128060817718506
350145216,1.5507832358707674e-5,5.809760093688965
