TID,Peak_Zeta,Guessed_Period
300158112,3.989988339725414e-9,5.606196403503418
382419776,3.980568763495285e-9,5.9876909255981445
321052256,8.885767783795018e-7,12.132314682006836
321053472,5.654281994793564e-5,3.390709400177002
388129376,2.743143886618782e-5,14.98234748840332
396720384,1.022690598873055e-9,2.3806474208831787
396721664,0.018151775002479553,10.866731643676758
364266720,4.061207437189296e-5,1.0068960189819336
364264672,0.06736604124307632,0.39012256264686584
364268512,6.170626420498593e-6,0.7166787385940552
374857056,9.850002697930904e-7,14.8877592086792
31796658,7.692875503284569e-11,4.279655456542969
63771136,1.8096544351919874e-7,0.342736154794693
77093384,1.775485869437432e-9,12.737358093261719
40047076,0.007649356033653021,11.01626205444336
40042276,0.05343121290206909,8.74404239654541
40047484,2.020911233557854e-5,11.715030670166016
40043416,9.530567446347504e-10,2.7489137649536133
63841680,4.168912784430212e-11,6.926624298095703
63841260,4.044607521791477e-6,0.3349990248680115
24922544,0.0002183232136303559,14.27066421508789
38508008,1.1666342558669385e-8,0.6739309430122375
38507812,0.061427753418684006,3.7774124145507812
11488935,2.5500003175693564e-5,0.3589898943901062
72647440,0.2592809796333313,3.3782997131347656
63919928,2.8182641997887004e-8,5.391763687133789
7296224,1.001233651543032e-9,4.549599647521973
7219134,1.0787527555261578e-12,4.321946620941162
7219818,1.0123399896144747e-9,6.685042381286621
7219418,2.9533346150856232e-6,8.526729583740234
28076724,3.8177874750466856e-10,7.843663215637207
29918416,5.1710562729567755e-6,0.36728113889694214
72623320,5.460903551579577e-8,14.100439071655273
40142464,2.210428995397251e-8,13.733973503112793
33547608,0.05017776042222977,0.3486705720424652
30192406,1.1101997793305785e-10,3.6051828861236572
277024000,3.372463424966554e-6,4.520876407623291
260127296,4.741195880342275e-9,8.316203117370605
293165952,1.2759116998495301e-6,9.013341903686523
293167232,5.2078306111980055e-9,4.551115989685059
293162688,3.4082489719367004e-7,11.993593215942383
293163232,1.8141198552257265e-6,13.743131637573242
293164448,60.563194274902344,11.734569549560547
231017424,0.005114365369081497,14.700369834899902
231010224,1.1091705346188974e-5,14.145160675048828
262531728,1.665256240812596e-5,10.044641494750977
278730112,6.840614332759287e-6,0.7159624099731445
207200336,0.00045301648788154125,13.444086074829102
207200672,0.44314998388290405,1.1914913654327393
207109424,8.880741475536524e-9,5.397158145904541
207108992,1.1892718987382978e-7,1.02912175655365
237929616,0.2101297527551651,2.245748996734619
237922064,0.01243541855365038,1.841117024421692
220423072,0.0004047414113301784,14.922534942626953
220428112,2.8842869759238e-10,13.285934448242188
220428560,0.0002039687242358923,14.459803581237793
220476608,1.2397302270983346e-5,1.3469898700714111
220478224,0.0005712384590879083,0.3433650732040405
220471920,6.283201958723339e-9,7.9967827796936035
215257920,1.896673751389244e-7,14.927513122558594
219411072,0.0008934125071391463,10.491225242614746
201884720,2.136591348289585e-9,0.3317210078239441
201883280,4.1437742993866156e-12,8.8113374710083
220557408,0.01935410499572754,6.220638275146484
231739360,3.21832048939541e-5,14.187660217285156
231055424,0.1096111610531807,3.1258485317230225
231056624,1.060796228635752e-9,13.001167297363281
231055664,0.0022085115779191256,14.60999584197998
231056816,8.16538231447339e-5,3.9836792945861816
299134880,1.6098193000857464e-8,14.140446662902832
TID,Peak_Zeta,Guessed_Period
259862352,8.071414777077734e-5,2.6495041847229004
271575744,7.923596001546684e-9,11.37448501586914
123365488,7.095142251500874e-8,0.31459757685661316
260538576,2.953668740701687e-7,10.678218841552734
401867520,9.628709085518494e-5,0.32471925020217896
278898688,9.747971319029602e-9,13.865068435668945
389440512,0.00021564323105849326,0.3591095805168152
167600512,9.082236829272006e-7,10.056365966796875
268651584,0.00018924660980701447,7.618193626403809
67559568,8.28155377607942e-10,3.5710957050323486
439489728,1.083245592781168e-6,12.114130973815918
140635280,5.605156161436753e-8,0.3547669053077698
453081952,9.267363959564179e-11,3.481764316558838
316976704,5.263837365987456e-9,7.319479465484619
260162576,8.156944204529282e-6,7.8685407638549805
309616640,0.00022998206259217113,8.755708694458008
259472656,0.05004652962088585,13.118706703186035
299943744,0.00028167341952212155,9.744528770446777
382340576,0.02231409400701523,2.7374839782714844
33715208,3.0112690296846267e-7,0.35571420192718506
177351472,4.8747322151099226e-11,12.35267448425293
350843456,8.63956586272252e-8,6.357949733734131
35703296,0.04897189140319824,4.063477516174316
262820096,1.993634032260161e-5,0.7235196232795715
259886736,0.00017566524911671877,5.076079845428467
63835736,7.840352736820932e-6,0.3649623692035675
373843872,0.000774563814047724,12.614822387695312
374945280,3.884542820742354e-5,13.892827033996582
237935904,0.06048908457159996,3.1347177028656006
382247264,0.5394060015678406,10.996086120605469
309617024,6.481322998297401e-7,12.690739631652832
200745712,1.813855124055408e-5,1.1749266386032104
167416368,1.846122560378305e-10,11.20513916015625
91528192,8.565974318752723e-11,0.6930676698684692
28091916,0.050269175320863724,6.818952560424805
350860768,9.250820665052117e-10,8.289912223815918
177309984,0.0002555516257416457,7.770795822143555
268635872,0.3814193606376648,4.578505039215088
257461648,3.911849034921033e-6,14.086345672607422
339635584,0.10750531405210495,2.0562264919281006
231297328,9.310200610457287e-9,12.319777488708496
66409792,0.0005928042810410261,11.888114929199219
29862296,2.366135509745959e-9,10.26122760772705
149971824,9.892336265693302e-7,0.3260207176208496
339598304,7.38968446967192e-6,0.7358019351959229
54018088,4.076704044564394e-6,1.3168015480041504
279833440,0.0023422229569405317,14.558950424194336
160221664,3.9666372964042296e-10,11.648832321166992
300864512,0.004772834479808807,13.554327964782715
279340384,9.039277983902139e-7,0.3300115466117859
358154528,7.421553371855794e-10,6.964825630187988
382200576,5.937504465691745e-5,1.1305516958236694
382032128,7.43757411214574e-8,12.346500396728516
38518772,0.8524766564369202,9.253846168518066
101017640,0.09683512896299362,1.7542459964752197
176983632,6.075349667788998e-10,4.490837574005127
260542704,2.8011447328335493e-11,2.6587936878204346
129781744,3.3330336268733163e-9,7.546163082122803
67592536,2.7259559942649503e-8,0.7290879487991333
146691168,2.8366667947921087e-7,1.1364079713821411
260505456,1.916795966394602e-8,3.250706911087036
294208416,0.0014620920410379767,12.18094253540039
231075168,0.0028314630035310984,12.541452407836914
37718500,3.273298576633721e-10,6.012692451477051
439407776,5.791740420590941e-10,12.682282447814941
404462176,5.2049094847461674e-6,1.9364811182022095
149573088,6.1724581428279635e-6,0.3447987735271454
197829600,2.161669044653536e-6,1.0032109022140503
201882736,0.11874071508646011,4.438748836517334
180872032,3.609324630815536e-5,1.610222578048706
439463968,0.012408842332661152,3.989659309387207
28077724,6.788587825212744e-8,1.0439786911010742
38459064,0.03988930210471153,11.664373397827148
150249376,3.40010437582805e-8,3.6208393573760986
350765920,2.7478039264678955,6.273738861083984
471016704,0.01771284081041813,11.38206958770752
279318752,2.9461155008903006e-6,0.33343932032585144
146280736,3.337652742629871e-5,1.6218039989471436
3888274,1.541732408405494e-9,0.38258886337280273
257483536,2.996142427491577e-7,10.852250099182129
177282816,0.016438134014606476,5.690923690795898
235057104,0.17007838189601898,12.560277938842773
120931976,6.817617137500065e-9,4.667105674743652
271904384,3.123236391733286e-10,4.286794185638428
33665280,2.0342938000794675e-8,1.4531095027923584
257499760,2.176870111725293e-5,1.4461030960083008
63798876,3.782470230362378e-5,0.3483801484107971
55603500,7.676160862502002e-8,0.7232784628868103
91642912,2.468131015120889e-7,14.568658828735352
140528416,6.975429300837277e-8,1.0353150367736816
122671112,2.8388543685947676e-12,8.077152252197266
31927068,3.6238425309420563e-6,1.0467664003372192
231010576,3.934465908628226e-8,3.9309160709381104
92155032,3.751967767584574e-7,0.664118766784668
11598971,1.0332318197470158e-5,0.7623921036720276
176935616,2.348874659219291e-6,1.2613792419433594
311866176,3.1285787849277824e-10,14.249272346496582
100099968,4.314917867453971e-11,8.332853317260742
92191440,5.051205564932104e-10,10.83056926727295
423358240,0.0002266452502226457,9.315744400024414
141471872,6.922917794582872e-10,10.699594497680664
141479168,1.3800407032249495e-5,13.667754173278809
141472720,1.3181201552470156e-7,10.492973327636719
184449008,4.081594784377529e-11,8.477134704589844
184449120,0.00010300589929101989,1.6987156867980957
149971536,1.1577227269299328e-5,11.909931182861328
149971760,2.8489958836530604e-8,13.543038368225098
149970880,3.967712927988032e-6,9.45180606842041
166761296,1.1839371154565015e-6,13.354757308959961
166765376,4.453753277289252e-8,6.625147342681885
149626656,5.869072339237391e-8,6.245571136474609
149626640,6.709500510737598e-9,13.626811981201172
149625808,5.339971576034941e-9,13.3214111328125
150440368,0.00011470160097815096,1.622344732284546
150441808,4.336702019713812e-8,4.353756904602051
184449232,4.8893859627696656e-8,6.465880870819092
184448992,5.456558582750404e-8,0.9864648580551147
149975920,2.373604368610671e-10,7.843663215637207
149976272,8.065515477717611e-10,7.967513561248779
166768656,2.252033795002717e-7,14.076959609985352
166760016,0.16655097901821136,2.9982810020446777
149628032,1.08881511096115e-6,9.172462463378906
129764768,1.2784840026924815e-11,13.715675354003906
150250240,5.952387027718942e-8,14.78390884399414
101100296,2.985540634159456e-11,14.629487991333008
149349040,5.0273996521355e-7,10.4249906539917
100098120,3.9487230196755263e-7,12.35267448425293
101040272,8.139180863508955e-5,14.972360610961914
150442272,0.07860957086086273,2.9818358421325684
150440176,1.4032975741429254e-5,1.315047025680542
150442656,4.060317415621739e-9,0.3701077997684479
141473616,1.566638303529544e-7,0.33938243985176086
166760672,6.941082153488765e-10,12.983844757080078
166765280,7.445870141964406e-5,1.6056667566299438
166760528,3.2286167073181105e-9,3.0675294399261475
166760128,5.955116648692638e-7,10.039620399475098
149628224,0.002687051659449935,5.94493293762207
129767560,1.0781824322236844e-8,9.106962203979492
129767248,5.2770292313653044e-6,1.0341078042984009
141910288,1.006149659588118e-6,14.947428703308105
101100320,1.0532993366396681e-9,13.41946029663086
150441792,7.879189745096937e-9,12.215505599975586
150440080,0.00011419885413488373,0.34000521898269653
141472800,4.2422630031069275e-7,1.9944583177566528
141472416,3.6241826251171005e-7,8.645502090454102
149971328,5.720476679016429e-7,9.977899551391602
149971280,0.0005748847615905106,13.083769798278809
149973040,0.001063249190337956,13.950834274291992
166767472,1.0540614312049001e-5,0.3266734182834625
177023600,0.0002417753858026117,10.857680320739746
149629072,6.99166048434563e-5,2.376682996749878
140578608,1.0203455858004418e-9,5.3363356590271
129766608,0.0002003463014261797,0.6858285665512085
129764952,9.312597274780273,12.671719551086426
129767096,3.0248829716583714e-5,0.3295168876647949
101101928,4.8038579336662224e-8,0.7187122106552124
120932272,4.103996431581436e-8,13.763763427734375
100099872,1.001556504398593e-9,11.676045417785645
149174496,2.831771325872978e-6,1.0329021215438843
149179456,5.008739094591874e-7,13.066337585449219
198076864,1.538205310680496e-6,9.196955680847168
198074224,1.5608015019097365e-5,14.653892517089844
149572720,0.022567735984921455,10.868542671203613
149576400,1.3095406359298067e-7,10.079858779907227
149576144,0.004107149317860603,14.354153633117676
164772944,0.0020523786079138517,10.379914283752441
164775920,5.240836098430179e-10,13.656366348266602
164769888,2.8722486195009722e-11,7.942322731018066
152360544,3.2548000490351114e-6,0.3385350704193115
152361088,2.2071244529797696e-5,0.364658385515213
177253312,1.7083455761124355e-9,5.475074768066406
177252912,7.936515444839642e-9,0.33662208914756775
142018336,0.4998999238014221,0.7211118936538696
129764432,5.21438050782308e-5,1.900668740272522
129766760,0.009216240607202053,6.784942626953125
140580480,8.59348801895976e-6,0.3341068923473358
149347952,3.23830732895658e-7,9.212298393249512
198078768,5.204195258556865e-5,14.459803581237793
198073152,0.022654099389910698,3.776153087615967
197890688,2.7520452930418493e-11,8.128469467163086
197891232,1.0004614914294052e-9,3.6505305767059326
149572640,1.5044180145196151e-5,10.587837219238281
149571936,2.042958158199326e-6,9.826070785522461
164775664,2.6986644030557727e-8,7.130436897277832
166852960,1.5186439668468665e-5,1.2759687900543213
164768240,6.616140968418449e-9,6.478825569152832
197810304,1.17932536625176e-7,13.23951530456543
167440160,1.040455046563693e-7,9.224588394165039
141611456,6.866501811586545e-11,9.21383285522461
160220656,9.055044210981578e-5,1.047639012336731
160192384,1.2609396193852263e-8,14.566231727600098
140580992,1.3093394424235072e-10,3.401463747024536
149347808,2.0078858142369427e-5,12.286968231201172
100097568,3.595898578900858e-11,7.8110480308532715
149176688,2.231034912369978e-8,10.577255249023438
149175936,5.155425606062636e-5,10.753228187561035
149175968,0.6036304831504822,5.983700752258301
141527584,0.0023091670591384172,2.9125795364379883
198074704,0.0035920473746955395,11.387762069702148
198073520,4.389471452981297e-9,7.01959753036499
149572720,3.123630065715588e-8,1.9595321416854858
164775680,4.195294334152777e-9,0.3672199249267578
146653168,1.0408634807390627e-6,1.0018742084503174
146653024,8.993646770250052e-5,1.0779262781143188
164766640,3.592746239400313e-11,0.34635382890701294
100015296,6.350160219881218e-6,13.955484390258789
152360368,6.86084389300845e-9,1.5149348974227905
177253424,4.5127190873017753e-10,13.644991874694824
177257952,1.6222637677643093e-9,7.646177768707275
164682416,5.48467382621709e-10,0.7209917306900024
149598864,0.05994972959160805,8.732390403747559
183588144,0.04530659690499306,3.0314443111419678
141610016,0.22560745477676392,9.45180606842041
140760000,0.00018639423069544137,11.625556945800781
142351776,7.684657532536221e-8,6.251819610595703
142351360,3.707995910318118e-9,0.7112051844596863
160220448,5.878572483197786e-5,0.35346847772598267
160220336,2.7449405595736387e-11,12.547724723815918
149539008,0.024618972092866898,4.3581132888793945
149539888,1.2948551102454076e-6,1.0408514738082886
149177264,2.6540249165041274e-11,12.427014350891113
198074512,2.927753712356207e-6,1.2188068628311157
198076960,5.7669975461749345e-9,4.210322380065918
198075712,5.067215050336138e-11,2.750746965408325
198076208,8.012012585822958e-6,7.925134181976318
164772640,8.295018005810562e-7,1.0325578451156616
164777040,1.9109736967948265e-5,0.32924240827560425
164773920,5.544449881850211e-12,7.717876434326172
146653840,3.413696703091773e-8,13.766057968139648
146652816,0.016094816848635674,11.709175109863281
184399056,7.279788860614644e-8,3.2757248878479004
152361888,1.6557974959141575e-5,4.876230716705322
177255504,6.290702714295549e-8,6.791731357574463
177255136,5.603199042525375e-7,0.3508273661136627
